Wavelength_nm,Group04_AreaNormShape,Group06_AreaNormShape,Difference_A_minus_B
423.355346217064,1.02412111569462,1.02783862034273,-0.00371750464811016
423.399507623481,1.02409656419286,1.02782393415044,-0.00372736995757994
423.443669029897,1.02407168962037,1.02780917359166,-0.00373748397128981
423.487830436314,1.02404648478218,1.02779437594823,-0.00374789116605001
423.53199184273,1.024020932462,1.02777955401478,-0.00375862155278006
423.576153249144,1.02399503256307,1.02776471617983,-0.00376968361676
423.620314655561,1.02396881300369,1.02774987755995,-0.00378106455626015
423.664476061978,1.02394232951294,1.02773506117092,-0.00379273165798
423.708637468394,1.02391566437626,1.02772029950535,-0.00380463512909013
423.752798874811,1.02388890834095,1.02770563955641,-0.00381673121546
423.796960281225,1.02386215147253,1.02769113767864,-0.00382898620611005
423.841121687641,1.02383546803216,1.0276768398631,-0.00384137183094002
423.885283094058,1.02380891287052,1.02766277690579,-0.0038538640352701
423.929444500475,1.02378251924391,1.02764896244277,-0.00386644319885998
423.973605906889,1.02375629794314,1.02763539213383,-0.00387909419068988
424.017767313305,1.02373025123386,1.02762205315797,-0.00389180192411009
424.061928719722,1.02370438308505,1.02760891182731,-0.00390452874225988
424.106090126138,1.02367869013487,1.02759593123912,-0.00391724110425007
424.150251532555,1.02365315821655,1.02758307775459,-0.00392991953804001
424.194412938969,1.02362776378912,1.02757032447273,-0.00394256068360987
424.238574345386,1.02360247614628,1.02755765636002,-0.00395518021373986
424.282735751802,1.02357726716312,1.02754509056498,-0.00396782340185986
424.326897158219,1.02355208221558,1.0275326368454,-0.00398055462982017
424.371058564636,1.02352687342578,1.02752029965212,-0.00399342622633991
424.41521997105,1.02350161278828,1.0275080841109,-0.00400647132262022
424.459381377466,1.02347629538381,1.02749599650502,-0.0040197011212102
424.503542783883,1.02345094318759,1.02748404439291,-0.00403310120532008
424.547704190299,1.02342561073407,1.02747223795405,-0.00404662721997995
424.591865596716,1.02340035802924,1.02746061113229,-0.00406025310305003
424.63602700313,1.02337522552329,1.02744920308096,-0.00407397755767014
424.680188409546,1.02335023079563,1.02743804967185,-0.00408781887622012
424.724349815963,1.02332536605091,1.02742717977327,-0.00410181372235985
424.76851122238,1.02330059711299,1.02741661467902,-0.00411601756602997
424.812672628796,1.02327587790399,1.02740638712026,-0.00413050921626978
424.85683403521,1.02325113978387,1.02739647030177,-0.0041453305179
424.900995441627,1.0232263161836,1.02738681333182,-0.00416049714822009
424.945156848043,1.0232013510401,1.02737736039513,-0.00417600935503004
424.98931825446,1.02317620354097,1.02736805946052,-0.00419185591954996
425.033479660874,1.02315085395735,1.02735887463417,-0.00420802067682002
425.077641067291,1.02312532153267,1.02734983388696,-0.00422451235428989
425.121802473707,1.02309963865469,1.02734094447235,-0.00424130581766002
425.165963880124,1.02307383039942,1.02733219425322,-0.00425836385380007
425.210125286541,1.02304791230402,1.02732356461545,-0.00427565231143001
425.254286692954,1.023021887208,1.02731503191758,-0.00429314470957998
425.298448099371,1.02299574148384,1.0273065694618,-0.00431082797796001
425.342609505788,1.02296943284128,1.0272981606798,-0.00432872783852001
425.386770912204,1.02294287737719,1.02728980918799,-0.00434693181080004
425.430932318621,1.02291601076841,1.02728152590817,-0.00436551513975991
425.475093725035,1.02288880660978,1.02727332394274,-0.00438451733295997
425.519255131451,1.02286128228025,1.02726521611935,-0.00440393383909998
425.563416537868,1.0228335047478,1.02725721220302,-0.00442370745521981
425.607577944285,1.02280558800761,1.02724931016992,-0.00444372216231015
425.651739350701,1.02277763537896,1.02724150299523,-0.00446386761627005
425.695900757115,1.02274972862375,1.02723378092433,-0.00448405230058002
425.740062163532,1.02272193217722,1.0272261310543,-0.00450419887707998
425.784223569948,1.02269428978161,1.02721853850343,-0.00452424872182
425.828384976365,1.02266682104514,1.02721098878385,-0.00454416773871014
425.872546382782,1.02263952051667,1.02720348214769,-0.00456396163102002
425.916707789196,1.02261238179531,1.02719601735442,-0.00458363555910979
425.960869195612,1.02258541031712,1.02718858584289,-0.00460317552577005
426.005030602029,1.02255862353459,1.02718117275101,-0.00462254921642002
426.049192008446,1.02253205286177,1.02717375765453,-0.00464170479275983
426.09335341486,1.02250574436824,1.02716631523385,-0.00466057086561
426.137514821276,1.02247974841682,1.02715882072428,-0.00467907230746012
426.181676227693,1.0224541309215,1.02715126296372,-0.00469713204222
426.225837634109,1.02242896092434,1.0271436438177,-0.00471468289335997
426.269999040526,1.02240430493184,1.02713597588128,-0.00473167094943983
426.31416044694,1.0223802225787,1.02712828064229,-0.00474805806358991
426.358321853357,1.02235676195409,1.02712058873917,-0.00476382678507981
426.402483259773,1.02233394821076,1.02711295206848,-0.00477900385772001
426.44664466619,1.02231179531817,1.02710539793369,-0.00479360261551998
426.490806072606,1.02229030879433,1.02709792603891,-0.0048076172445799
426.53496747902,1.02226948426633,1.02709051422563,-0.00482102995929989
426.579128885437,1.02224930893413,1.02708312264378,-0.00483381370964997
426.623290291854,1.02222976545566,1.02707569946893,-0.00484593401327005
426.66745169827,1.02221085706125,1.02706821098562,-0.00485735392436992
426.711613104687,1.02219255910677,1.02706062863897,-0.00486806953220009
426.755774511101,1.02217482496197,1.02705293604382,-0.0048781110818501
426.799935917517,1.02215759528858,1.02704513346494,-0.00488753817636001
426.844097323934,1.02214080201351,1.02703723775925,-0.00489643574573995
426.88825873035,1.02212437370145,1.02702928337168,-0.00490490967023005
426.932420136764,1.02210826068755,1.0270213247915,-0.00491306410395009
426.976581543181,1.02209241897315,1.02701338888962,-0.00492096991647006
427.020742949598,1.02207680493004,1.02700548116162,-0.00492867623158011
427.064904356014,1.02206137668701,1.02699759431875,-0.00493621763174001
427.109065762431,1.02204609331147,1.02698971149571,-0.00494361818424016
427.153227168845,1.02203091434534,1.02698181379554,-0.00495089945019989
427.197388575262,1.02201579968402,1.02697393484874,-0.0049581351647201
427.241549981678,1.0220006957321,1.02696611222197,-0.00496541648987003
427.285711388095,1.02198554342025,1.02695835855187,-0.00497281513161996
427.329872794511,1.02197028259963,1.02695062642657,-0.00498034382694001
427.374034200925,1.02195485423714,1.02694282594578,-0.00498797170864007
427.418195607342,1.02193920232098,1.02693499670999,-0.00499579438900999
427.462357013758,1.02192327594619,1.02692716058485,-0.00500388463865997
427.506518420175,1.02190702358171,1.02691928845726,-0.00501226487554995
427.550679826592,1.02189040939924,1.02691134748391,-0.00502093808466997
427.594841233006,1.02187341867364,1.0269032778457,-0.00502985917205989
427.639002639422,1.02185605724333,1.02689512394161,-0.00503906669828003
427.683164045839,1.02183835132301,1.02688690325678,-0.00504855193376996
427.727325452256,1.02182034157258,1.02687865332162,-0.00505831174904015
427.771486858672,1.02180204854651,1.02687038260114,-0.00506833405463003
427.815648265086,1.02178347368481,1.02686209301998,-0.00507861933517018
427.859809671503,1.02176460451705,1.02685383448409,-0.00508922996703998
427.903971077919,1.02174541679435,1.02684562383669,-0.00510020704234004
427.948132484336,1.02172587643525,1.02683748771862,-0.00511161128337001
427.99229389075,1.02170595020578,1.02682948965927,-0.00512353945349009
428.036455297167,1.0216856336075,1.02682169007303,-0.00513605646553006
428.080616703583,1.0216649451684,1.02681413034512,-0.00514918517672003
428.12477811,1.02164392064868,1.02680683415877,-0.00516291351008991
428.168939516416,1.02162260939923,1.02679980772649,-0.00517719832725994
428.21310092283,1.0216010710795,1.02679304363922,-0.00519197255972004
428.257262329247,1.02157936549841,1.02678656312298,-0.00520719762457
428.301423735663,1.021557531149,1.02678037474326,-0.00522284359426006
428.34558514208,1.02153558485141,1.02677446356869,-0.0052388787172799
428.389746548497,1.02151352456476,1.02676879510127,-0.00525527053651009
428.433907954911,1.02149133287505,1.02676331954101,-0.00527198666596007
428.478069361327,1.02146898266958,1.02675797891476,-0.00528899624518009
428.522230767744,1.02144647321547,1.02675274971598,-0.00530627650051008
428.566392174161,1.02142381435561,1.0267476032844,-0.00532378892879004
428.610553580577,1.02140101564417,1.02674250514902,-0.00534148950485003
428.654714986991,1.02137808660969,1.02673742208271,-0.00535933547301992
428.698876393408,1.02135503696664,1.02673232444918,-0.00537728748253996
428.743037799824,1.02133187709735,1.02672718906308,-0.00539531196572995
428.787199206241,1.02130862424966,1.02672201228953,-0.0054133880398699
428.831360612657,1.0212853159125,1.02671680920364,-0.00543149329114012
428.875522019071,1.02126198961674,1.02671159867143,-0.00544960905468983
428.919683425488,1.02123867508678,1.02670639892543,-0.00546772383865002
428.963844831905,1.0212153921423,1.02670122444132,-0.00548583229902011
429.008006238321,1.02119214774876,1.02669608172073,-0.00550393397197002
429.052167644735,1.0211689264823,1.02669094918979,-0.00552202270748992
429.096329051152,1.02114571201669,1.02668576689833,-0.00554005488164
429.140490457569,1.02112249813149,1.02668048010556,-0.00555798197407009
429.184651863985,1.02109928783031,1.02667505218331,-0.00557576435299989
429.228813270402,1.02107609261842,1.02666946752988,-0.00559337491146006
429.272974676816,1.02105293144401,1.02666373443989,-0.0056108029958799
429.317136083232,1.02102981849023,1.02665788295043,-0.00562806446020003
429.361297489649,1.02100672960559,1.0266519349714,-0.00564520536581004
429.405458896066,1.02098363272337,1.02664589998257,-0.00566226725920016
429.449620302482,1.02096050134847,1.02663977823154,-0.00567927688307002
429.493781708896,1.02093731784977,1.02663355949796,-0.00569624164819005
429.537943115313,1.02091407711734,1.02662722206001,-0.00571314494266995
429.582104521729,1.02089079385344,1.02662073338055,-0.00572993952710998
429.626265928146,1.02086747910032,1.02661404022845,-0.00574656112812999
429.670427334563,1.02084413937537,1.02660709293866,-0.00576295356328993
429.714588740977,1.0208207803036,1.02659985393787,-0.00577907363426999
429.758750147393,1.02079740584073,1.02659230075906,-0.00579489491832996
429.80291155381,1.02077401752401,1.02658443074492,-0.0058104132209098
429.847072960226,1.02075061268725,1.02657627567787,-0.00582566299061993
429.89123436664,1.02072717953469,1.02656781595057,-0.00584063641588006
429.935395773057,1.0207037069915,1.02655901658211,-0.00585530959060998
429.979557179474,1.02068018835479,1.0265498516166,-0.00586966326181004
430.02371858589,1.02065662286409,1.02654035172703,-0.00588372886293986
430.067879992307,1.02063301749031,1.02653060659473,-0.00589758910441995
430.112041398721,1.02060939205458,1.02652060004325,-0.00591120798867006
430.156202805137,1.02058577785366,1.02651033375028,-0.00592455589661989
430.200364211554,1.02056220161984,1.02649982230004,-0.00593762068020021
430.244525617971,1.02053868112101,1.02648909168645,-0.00595041056543999
430.288687024387,1.02051522318077,1.02647822526924,-0.00596300208847
430.332848430801,1.0204918210263,1.0264672263208,-0.0059754052944998
430.377009837218,1.02046844558969,1.02645612691337,-0.00598768132368011
430.421171243634,1.02044505924746,1.02644495916413,-0.00599989991666994
430.465332650051,1.02042163828695,1.02643376095484,-0.00601212266788997
430.509494056468,1.02039817702846,1.02642257520261,-0.0060243981741499
430.553655462882,1.02037468919809,1.02641140105148,-0.00603671185338994
430.597816869298,1.02035121021374,1.02640027590041,-0.00604906568667007
430.641978275715,1.02032780358034,1.02638925005152,-0.0060614464711799
430.686139682131,1.02030453148078,1.02637832832509,-0.00607379684431009
430.730301088548,1.0202814281257,1.0263674875926,-0.00608605946690011
430.774462494962,1.020258496639,1.02635669051815,-0.00609819387915
430.818623901378,1.02023570849493,1.02634588948657,-0.00611018099163996
430.862785307795,1.02021300349504,1.02633503152922,-0.00612202803417983
430.906946714212,1.02019030488212,1.02632407893053,-0.00613377404840998
430.951108120628,1.02016753105759,1.02631296388273,-0.00614543282514002
430.995269527042,1.02014461913982,1.02630162521082,-0.00615700607099989
431.039430933459,1.02012153014406,1.02629002648275,-0.00616849633868988
431.083592339876,1.02009825046339,1.02627815774335,-0.00617990727995998
431.127753746292,1.02007479286262,1.02626603635936,-0.00619124349674016
431.171915152706,1.02005118353719,1.02625368948383,-0.00620250594663996
431.216076559123,1.02002742560944,1.02624111712434,-0.00621369151490003
431.260237965539,1.02000351257308,1.02622831640383,-0.00622480383074997
431.304399371956,1.01997943786108,1.0262152943038,-0.00623585644272007
431.348560778373,1.01995519582154,1.0262020687365,-0.00624687291496007
431.392722184787,1.01993078291475,1.02618866954834,-0.00625788663359006
431.436883591203,1.01990620233106,1.02617513682795,-0.00626893449688981
431.48104499762,1.01988145878257,1.02616150969815,-0.00628005091558004
431.525206404036,1.01985655817944,1.02614782140132,-0.00629126322187989
431.569367810453,1.01983150856959,1.02613409939883,-0.00630259082924001
431.613529216867,1.01980632003019,1.02612036426294,-0.00631404423275006
431.657690623284,1.01978100414433,1.0261066296823,-0.00632562553797
431.7018520297,1.01975557005568,1.02609291503953,-0.00633734498384997
431.746013436117,1.0197300408811,1.02607924048542,-0.0063491996043199
431.790174842533,1.01970444293004,1.02606561372697,-0.00636117079692999
431.834336248947,1.01967879963252,1.02605202716425,-0.00637322753172986
431.878497655364,1.01965312948332,1.02603845936059,-0.00638532987727003
431.922659061781,1.01962744354287,1.02602487735104,-0.00639743380817004
431.966820468197,1.01960173711557,1.02601125522275,-0.00640951810718016
432.010981874611,1.01957600156853,1.02599757650636,-0.00642157493783002
432.055143281028,1.01955023111024,1.02598383022694,-0.00643359911669994
432.099304687444,1.01952442250417,1.0259700097938,-0.00644558728963007
432.143466093861,1.01949857569809,1.02595611242831,-0.00645753673021998
432.187627500278,1.01947269522412,1.0259421382303,-0.00646944300618002
432.231788906692,1.01944679825366,1.02592808325245,-0.00648128499879008
432.275950313108,1.0194208938247,1.02591393851474,-0.00649304469003997
432.320111719525,1.01939497790185,1.02589969432156,-0.00650471641970984
432.364273125941,1.0193690355851,1.02588534134182,-0.00651630575672013
432.408434532358,1.01934304234225,1.02587087054935,-0.00652782820709996
432.452595938772,1.01931696600593,1.02585627344773,-0.00653930744179987
432.496757345189,1.0192907818816,1.02584154273235,-0.00655076085075001
432.540918751605,1.01926446900429,1.02582664582282,-0.00656217681853
432.585080158022,1.019238008766,1.02581154841945,-0.00657353965345009
432.629241564439,1.01921138565695,1.02579622601744,-0.00658484036049001
432.673402970852,1.01918458757587,1.02578066712948,-0.00659607955360997
432.717564377269,1.01915760543282,1.02576487598434,-0.00660727055152011
